onset	duration	TRIALTYPE	DELTAVALUE	RESPONSE_TIME	MEAN_VALUE	VALUE_RIGHT	VALUE_LEFT	CHOSE_RIGHT
362.5168	1.457	FoodChoice	0.4266669999999999	0.683954	1.9933334999999999	2.206667	1.78	1.0
367.0167	1.457	FoodChoice	0.040000000000000036	0.872942	1.026667	1.046667	1.006667	1.0
371.0167	1.457	FoodChoice	-1.42	1.031898	1.3366669999999998	0.626667	2.046667	0.0
377.5167	1.457	FoodChoice	-1.3333339999999998	0.497892	1.54	0.873333	2.206667	1.0
383.5167	1.457	FoodChoice	-0.14000000000000012	0.46489300000000006	2.136667	2.066667	2.206667	0.0
394.5167	1.457	FoodChoice	1.4333339999999999	0.539871	1.0499999999999998	1.7666669999999998	0.333333	1.0
399.0168	1.457	FoodChoice	-0.38	1.03785	0.25	0.06	0.44	0.0
405.0167	1.457	FoodChoice	0.20000000000000018	0.60988	2.566667	2.666667	2.4666669999999997	1.0
410.0167	1.457	FoodChoice	-1.2933330000000003	1.300927	1.4466665	0.8	2.0933330000000003	0.0
414.5168	1.457	FoodChoice	-1.4333339999999999	1.8828470000000002	1.3499999999999999	0.633333	2.066667	0.0
419.0168	1.457	FoodChoice	-0.006666999999999992	2.9528380000000003	0.0833335	0.08	0.086667	0.0
