onset	duration	TRIALTYPE	DELTAVALUE	RESPONSE_TIME	MEAN_VALUE	VALUE_RIGHT	VALUE_LEFT	CHOSE_RIGHT
338.0168	1.457	FoodChoice	0.0066669999999999785	1.289984	1.5633335000000002	1.566667	1.56	0.0
342.5167	1.457	FoodChoice	0.09999999999999987	2.085093	1.8900000000000001	1.94	1.84	1.0
351.0168	1.457	FoodChoice	-0.6533329999999999	1.254	0.8266665	0.5	1.153333	0.0
357.0167	1.457	FoodChoice	-0.6400000000000001	1.2570540000000001	2.6399999999999997	2.32	2.96	0.0
361.5168	1.457	FoodChoice	1.0400000000000003	1.2010290000000001	1.9733330000000002	2.4933330000000002	1.453333	1.0
367.5167	1.457	FoodChoice	0.07333300000000004	1.59912	0.48333349999999997	0.52	0.446667	0.0
371.5167	1.457	FoodChoice	-0.11333300000000035	1.222051	2.9033334999999996	2.8466669999999996	2.96	0.0
375.5167	1.457	FoodChoice	-0.040000000000000036	1.092093	1.7	1.68	1.72	0.0
387.5167	1.457	FoodChoice	0.0066669999999999785	1.8990509999999998	1.9433335	1.946667	1.94	0.0
398.0167	1.457	FoodChoice	-0.29333300000000007	0.877115	2.3066665000000004	2.16	2.453333	0.0
404.5166	1.457	FoodChoice	-0.09333399999999958	1.17918	2.08	2.0333330000000003	2.126667	1.0
419.0167	1.457	FoodChoice	0.013332999999999817	1.47411	2.3133334999999997	2.32	2.306667	1.0
