onset	duration	TRIALTYPE	DELTAVALUE	RESPONSE_TIME	MEAN_VALUE	VALUE_RIGHT	VALUE_LEFT	CHOSE_RIGHT
152.5166	1.457	FoodChoice	0.0	2.0948599999999997	1.006667	1.006667	1.006667	1.0
158.0166	1.457	FoodChoice	-0.020000000000000018	1.6958529999999998	0.97	0.96	0.98	1.0
162.5167	1.457	FoodChoice	-0.06666700000000003	1.831784	0.9333335	0.9	0.966667	0.0
167.5166	1.457	FoodChoice	-0.0066669999999999785	1.8698599999999999	1.0033335	1.0	1.006667	0.0
173.5166	1.457	FoodChoice	0.213333	1.314877	0.8933335	1.0	0.786667	0.0
185.5166	1.457	FoodChoice	0.0	2.3058240000000003	0.8	0.8	0.8	0.0
190.5166	1.457	FoodChoice	0.0	1.474852	0.98	0.98	0.98	0.0
194.5166	1.457	FoodChoice	0.0	1.783854	1.0	1.0	1.0	1.0
203.0166	1.457	FoodChoice	-0.006666000000000061	1.8788580000000001	0.77	0.766667	0.773333	1.0
209.0166	1.457	FoodChoice	-0.20666699999999993	1.4478209999999998	0.9033335	0.8	1.006667	0.0
213.5166	3.0	Missed	-0.006666000000000061	n/a	0.99	0.986667	0.993333	n/a
223.5166	1.457	FoodChoice	-0.046667000000000014	1.175858	0.7633335	0.74	0.786667	0.0
230.0166	1.457	FoodChoice	0.0	0.8088529999999999	0.98	0.98	0.98	1.0
234.5166	1.457	FoodChoice	-0.013333999999999957	0.8028569999999999	0.76	0.753333	0.766667	1.0
241.0166	1.457	FoodChoice	-0.506667	0.988816	0.7266665	0.473333	0.98	0.0
245.5166	1.457	FoodChoice	-0.0066669999999999785	1.539874	0.9833335	0.98	0.986667	0.0
254.5166	1.457	FoodChoice	0.0	1.253868	1.006667	1.006667	1.006667	0.0
258.5166	1.457	FoodChoice	0.166667	1.0158530000000001	0.6033335	0.686667	0.52	1.0
263.0166	1.457	FoodChoice	0.13333399999999995	1.150835	0.9199999999999999	0.986667	0.853333	1.0
276.5166	1.457	FoodChoice	-0.026666999999999996	2.1418619999999997	1.0533335	1.04	1.066667	1.0
282.0166	1.457	FoodChoice	-0.10666699999999996	1.526853	0.9066665	0.853333	0.96	0.0
288.0167	1.457	FoodChoice	-0.293334	1.070797	0.62	0.473333	0.766667	0.0
292.5166	1.457	FoodChoice	0.0	1.501846	0.786667	0.786667	0.786667	1.0
296.5166	1.457	FoodChoice	-0.01333300000000004	1.287862	0.7933335	0.786667	0.8	0.0
305.0166	1.457	FoodChoice	-0.026666999999999996	1.7098669999999998	0.7533335	0.74	0.766667	1.0
310.0167	1.457	FoodChoice	0.13333399999999995	0.9027930000000001	0.54	0.606667	0.473333	1.0
315.5166	1.457	FoodChoice	-0.0066669999999999785	0.778875	0.9833335	0.98	0.986667	0.0
321.5166	1.457	FoodChoice	0.0066669999999999785	0.773882	0.9833335	0.986667	0.98	0.0
327.5166	1.457	FoodChoice	0.10666599999999993	1.074853	0.9	0.953333	0.8466670000000001	1.0
332.5166	1.457	FoodChoice	-0.006666000000000061	1.000874	0.99	0.986667	0.993333	1.0
337.5166	1.457	FoodChoice	0.3600000000000001	1.313819	1.3399999999999999	1.52	1.16	0.0
341.5166	1.457	FoodChoice	-0.01333300000000004	1.239853	0.9933335	0.986667	1.0	0.0
352.0166	1.457	FoodChoice	0.0	0.8948520000000001	1.0	1.0	1.0	0.0
356.0166	1.457	FoodChoice	0.053332999999999964	1.27586	0.9266665000000001	0.953333	0.9	1.0
360.5166	1.457	FoodChoice	0.0066669999999999785	0.8858530000000001	0.9833335	0.986667	0.98	0.0
371.5166	1.457	FoodChoice	-0.03333300000000006	1.274835	0.7833335	0.766667	0.8	1.0
377.5166	1.457	FoodChoice	-0.5	0.836866	1.256667	1.006667	1.506667	1.0
383.5166	1.457	FoodChoice	0.23333400000000004	1.753839	0.95	1.066667	0.833333	1.0
393.0166	1.457	FoodChoice	0.020000000000000018	0.9108729999999999	0.756667	0.766667	0.746667	1.0
397.0166	1.457	FoodChoice	-0.34666700000000006	1.375858	1.3333335	1.16	1.506667	1.0
401.0166	1.457	FoodChoice	-0.0066670000000000895	1.548853	0.9633335000000001	0.96	0.966667	1.0
405.5166	1.457	FoodChoice	0.0	1.035862	0.986667	0.986667	0.986667	1.0
410.0166	1.457	FoodChoice	-0.040000000000000036	1.069863	1.02	1.0	1.04	1.0
414.0166	1.457	FoodChoice	-0.0066669999999999785	1.0908129999999998	0.9966665	0.993333	1.0	1.0
419.0167	1.457	FoodChoice	0.0066669999999999785	1.164783	1.0033335	1.006667	1.0	1.0
