onset	duration	TRIALTYPE	DELTAVALUE	RESPONSE_TIME	MEAN_VALUE	VALUE_RIGHT	VALUE_LEFT	CHOSE_RIGHT
120.0167	1.457	FoodChoice	0.21999999999999975	0.996351	2.143333	2.253333	2.0333330000000003	0.0
124.5167	1.457	FoodChoice	-0.013333999999999513	2.096356	2.98	2.9733330000000002	2.9866669999999997	0.0
131.0166	1.457	FoodChoice	1.8666660000000002	2.14347	1.96	2.893333	1.026667	1.0
137.5166	1.457	FoodChoice	-0.22666600000000026	1.812443	2.1399999999999997	2.0266669999999998	2.253333	0.0
144.5166	1.457	FoodChoice	0.1466670000000001	1.229398	1.5333335	1.606667	1.46	1.0
150.0166	1.457	FoodChoice	-0.03333300000000028	2.00343	2.4233335	2.4066669999999997	2.44	0.0
154.5167	1.457	FoodChoice	0.03333300000000028	1.609377	2.9566665	2.9733330000000002	2.94	0.0
159.5167	1.457	FoodChoice	-0.013332999999999984	1.294345	0.47333349999999996	0.466667	0.48	1.0
163.5167	1.457	FoodChoice	-0.040000000000000036	1.416376	1.586667	1.566667	1.606667	0.0
174.0166	1.457	FoodChoice	-0.3600000000000001	2.597432	1.8199999999999998	1.64	2.0	0.0
180.5167	1.457	FoodChoice	-0.03333300000000006	2.371375	1.0566665	1.04	1.073333	1.0
186.5166	1.457	FoodChoice	-0.013333000000000261	1.333399	2.0066665	2.0	2.0133330000000003	1.0
191.5171	1.457	FoodChoice	1.3466669999999998	1.991984	2.3133334999999997	2.9866669999999997	1.64	1.0
197.0167	1.457	FoodChoice	0.46666600000000025	0.809377	1.8000000000000003	2.0333330000000003	1.566667	1.0
201.5166	1.457	FoodChoice	0.8666670000000001	1.8013849999999998	0.6066665	1.04	0.173333	1.0
205.5167	1.457	FoodChoice	-0.31999999999999984	2.702346	2.1399999999999997	1.98	2.3	1.0
210.0166	1.457	FoodChoice	1.8333330000000003	2.24744	1.7166665	2.6333330000000004	0.8	1.0
214.0166	1.457	FoodChoice	0.0066669999999997565	1.5943969999999998	1.9966665000000001	2.0	1.9933330000000002	1.0
219.0167	1.457	FoodChoice	-0.006666000000000505	1.9183729999999999	2.99	2.9866669999999997	2.9933330000000002	1.0
223.5166	1.457	FoodChoice	0.0	1.059432	2.9933330000000002	2.9933330000000002	2.9933330000000002	0.0
232.5167	1.457	FoodChoice	0.26666699999999954	0.781341	2.1666665	2.3	2.0333330000000003	0.0
238.5167	1.457	FoodChoice	0.3600000000000001	1.776377	1.8199999999999998	2.0	1.64	0.0
243.5167	1.457	FoodChoice	0.046665999999999985	1.249347	0.15	0.173333	0.126667	0.0
249.0166	1.457	FoodChoice	0.013333999999999957	0.9644370000000001	1.06	1.066667	1.053333	1.0
255.5167	1.457	FoodChoice	-0.020000000000000018	1.7303490000000001	2.983333	2.9733330000000002	2.9933330000000002	0.0
262.0166	1.457	FoodChoice	0.0	1.8984020000000001	2.9866669999999997	2.9866669999999997	2.9866669999999997	0.0
270.5166	1.457	FoodChoice	-0.06666700000000003	1.623483	1.4933334999999999	1.46	1.526667	0.0
277.0167	1.457	FoodChoice	-0.46666700000000005	0.9593450000000001	0.7666664999999999	0.533333	1.0	0.0
289.0167	1.457	FoodChoice	-0.4999999999999998	1.9433880000000001	1.7766669999999998	1.526667	2.0266669999999998	1.0
293.5167	1.457	FoodChoice	0.52	1.3673520000000001	2.26	2.52	2.0	1.0
299.5165	1.457	FoodChoice	0.17333399999999988	1.5584879999999999	1.1600000000000001	1.246667	1.073333	1.0
305.5167	1.457	FoodChoice	-0.7333339999999999	2.512354	0.88	0.513333	1.246667	0.0
319.0167	1.457	FoodChoice	0.03999999999999998	1.411353	0.48666699999999996	0.506667	0.466667	0.0
325.0165	1.457	FoodChoice	0.17333399999999988	1.233514	1.1600000000000001	1.246667	1.073333	1.0
336.0166	1.457	FoodChoice	-0.013332999999999984	1.8734389999999999	0.47333349999999996	0.466667	0.48	1.0
340.0166	1.457	FoodChoice	0.006666000000000061	1.631478	0.51	0.513333	0.506667	1.0
349.0166	1.457	FoodChoice	0.113334	1.7484439999999999	0.07	0.126667	0.013333000000000001	0.0
353.5165	1.457	FoodChoice	-0.5533330000000003	1.2015069999999999	1.7366665000000001	1.46	2.0133330000000003	0.0
357.5165	1.457	FoodChoice	-0.1733330000000004	1.1275309999999998	2.4933335	2.4066669999999997	2.58	0.0
361.5166	3.0	Missed	-0.046665999999999985	n/a	0.15	0.126667	0.173333	n/a
365.5167	1.457	FoodChoice	-0.040000000000000036	1.177381	2.0333330000000003	2.0133330000000003	2.0533330000000003	0.0
375.0167	1.457	FoodChoice	-0.1933339999999999	1.008348	1.15	1.053333	1.246667	0.0
380.0165	1.457	FoodChoice	-1.9	1.333518	1.99	1.04	2.94	0.0
386.5165	1.457	FoodChoice	0.04666699999999979	1.368517	2.9166665	2.94	2.893333	0.0
401.0166	1.457	FoodChoice	0.06000000000000005	1.610431	2.55	2.58	2.52	0.0
407.0167	1.457	FoodChoice	-0.006666000000000505	1.379378	2.99	2.9866669999999997	2.9933330000000002	0.0
411.0167	1.457	FoodChoice	-0.013333999999999513	1.484367	2.98	2.9733330000000002	2.9866669999999997	1.0
415.0167	1.457	FoodChoice	-0.006666000000000505	0.9763709999999999	2.99	2.9866669999999997	2.9933330000000002	1.0
419.0166	1.457	FoodChoice	0.020000000000000018	1.017432	2.976667	2.9866669999999997	2.9666669999999997	1.0
